Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1279352	2.0	2553.3333333333335	77303.33333333333	-198.18327054590043	25.674999999999997	500.0	25.674999999999997	0.0	0.24878748705593834	2.5417550000000015	0.003508949077998599	0.6253749999999999	-0.0026226591259145573	-0.0030273619061634426	-0.000914515642723354	0.0207890716351521	0.03713592105568983	1.5346572684171866	0.0003417822590563447	1.5721349620666258	0.3921192239587886	2.300647753935591	10211.0	-269.68633475917375	0.0	500.0	0.0	0.0	5541.579191446304	587.2670047283173	105.57378415748485	3857.3272926807404	1096.9848940372467	258.2299927384096	238.0	1279352.0
1299352	2.0	2593.3333333333335	77737.0	-196.1131400999733	10.075000000000001	500.0	10.075000000000001	0.0	0.2924757933430858	2.365325	-0.013483296972341265	0.623675	-0.0003818345348685027	0.008602905063292919	-0.0009940086811245788	0.020425844432350296	0.02330162235273	0.4505406396959024	0.0002895400979562112	0.4741318030282855	0.11753894149278028	2.288724315472138	10347.5	-187.2344541113174	0.0	500.0	0.0	0.0	5616.215270757675	596.2840647697449	105.65434114749898	3915.9900245666504	1103.94118142128	258.8386068817223	237.0	1299352.0
1319352	2.0	2633.3333333333335	78508.0	-200.07531022681735	15.925	500.0	15.925	0.0	0.2739741358114702	2.538625000000001	-0.0054619157603249344	0.6217749999999997	7.121258666022482e-05	0.0028008473905710846	-0.0006568680138697683	0.029326634292896742	0.020246999433789506	0.7900647508404343	0.00024987229191584707	0.8105616265764601	0.20198353909624703	2.2732636097149985	10523.0	-217.6618012983525	0.0	500.0	0.0	0.0	5700.788468122482	605.4263429641724	105.71062977976061	3974.7037811279297	1120.6583440303802	258.93193998630835	236.0	1319352.0
1339352	2.0	2673.3333333333335	79303.0	-202.69187047509757	19.875	500.0	19.875	0.0	0.28578386722836724	3.2807999999999997	-0.03677054243102575	0.6195749999999997	-0.002119717115942293	0.008116256970410733	-0.003985043904509905	0.021586711330410957	0.025010419565324595	0.8715968121164056	0.0001383316228710986	0.896745563666217	0.2202013472847355	2.254028662657127	10698.5	-252.88185633304352	0.0	500.0	0.0	0.0	5785.483356952667	614.9045941829681	105.70745545716139	4033.17525434494	1137.403508424759	259.0332845606931	235.0	1339352.0
1359352	2.0	2713.3333333333335	80044.33333333333	-210.22358728510116	18.8	500.0	8.325	10.475	0.29752044254454874	1.7076249999999995	0.0006110189128348711	1.675483333333332	-0.01055302054277505	0.005946851029005059	-0.00021038110734123073	0.019503632311621666	0.10843977936678852	1.0102022480394721	0.11962104005426658	1.2382630673674948	0.3093553866144333	2.276448632916834	10835.0	-213.9608364792015	0.0	500.0	0.0	0.0	5863.1625719070435	624.1178293228149	105.74926223724745	4091.4639418125153	1147.5808007717133	259.46562146164865	234.0	1359352.0
1379352	2.0	2753.3333333333335	80207.33333333333	-222.42539789635592	4.775	500.0	4.775	0.0	0.33898698715164644	1.323979999999999	3.158825401885284e-05	0.62645	0.0012934426018872713	-0.0032394793923371107	-0.0006630031520510295	0.01601843882399874	0.020409220275588526	0.3122989604727197	0.0005509472438298432	0.3332591275039774	0.08265177873082642	2.263263806318627	11049.5	-170.3155475181689	0.0	500.0	0.0	0.0	5948.473479986191	633.5549907684326	105.75246186402282	4150.442889213562	1164.4756000041962	259.5245821357857	233.0	1379352.0
1399352	2.0	2793.3333333333335	80246.0	-213.34517566117972	0.0	500.0	0.0	0.0	0.39570273097387454	0.9029999999999998	-0.0029924252989869085	0.62415	0.00018706665231058288	0.011633680858768723	0.0034927052632174826	0.047738537747556195	0.012055334038077254	0.0014908358417205112	0.00026959775781366403	0.013815767633227198	0.006946647197951399	2.229692397973477	11127.5	-211.2475505290193	0.0	500.0	0.0	0.0	6022.94099521637	642.7322187423706	105.79833718784955	4208.824162721634	1171.384613752365	260.0925090711975	232.0	1399352.0
1419352	2.0	2833.3333333333335	80276.0	-203.96463035389343	0.75	500.0	0.75	0.0	0.3854627008194929	0.976583333333333	-0.006683024975797559	0.6219833333333334	-0.0006312875487069547	0.005619208947317593	-0.0007348395279939427	0.023228690485891875	0.0155555021423751	0.12147273697579905	0.0018942427997324122	0.13892248346924016	0.03399578124706625	2.2013227124499455	11225.0	-191.0268110898498	0.0	500.0	0.0	0.0	6100.544137001038	651.7525782585144	105.8683959246748	4267.347820281982	1181.4437384605408	260.48931853938626	231.0	1419352.0
1439352	2.0	2873.3333333333335	80534.0	-211.38349543377672	6.5	500.0	6.5	0.0	0.281625627178056	2.181316666666666	-0.002008317181697259	0.6203166666666667	-0.001166147558500147	0.0028346190037520248	-0.00015903092263201173	0.014449663967706078	0.03511169556982051	0.6837551857416447	0.0013247351910564231	0.720191615195865	0.17988887271230922	2.1894212900063943	11459.0	-238.30189539963123	0.0	500.0	0.0	0.0	6195.762224435806	661.4151639938354	105.83367877040753	4326.838034629822	1207.509025812149	260.07620849948177	230.0	1439352.0
1459352	2.0	2913.3333333333335	81057.66666666667	-193.13410567873314	17.175	500.0	17.175	0.0	0.23245684050494336	2.7699916666666664	0.008541825609520463	0.6183166666666665	-0.0006316594051149411	-0.0018307213257584293	0.001159909183651417	0.016904225330163017	0.020112804574971527	2.17178562691069	0.00042489466002921416	2.1923233134369564	0.5492407355903306	2.2015984954997	11595.5	-245.72530888126778	0.0	500.0	0.0	0.0	6277.2097544670105	670.9276134967804	105.8236366661941	4387.286050081253	1218.996090888977	260.30655669916797	229.0	1459352.0
1479352	2.0	2953.3333333333335	81833.33333333333	-204.1856893011	19.175	500.0	19.175	0.0	0.2754124013822784	2.105933333333334	-0.010672885806172386	0.6163166666666667	-0.0023444887829255938	0.004832267528897326	-0.002242540622159408	0.02081362578548236	0.024877042037984114	1.880612958445508	0.0001168973925752311	1.9056068903360617	0.47415918251897615	2.20426650536366	11810.0	-254.59898070973594	0.0	500.0	0.0	0.0	6368.721302509308	680.850738286972	105.75005056343596	4447.583023309708	1240.2875409126282	260.0889002828885	228.0	1479352.0
1499352	2.0	2993.3333333333335	82117.0	-199.9875108848902	4.749999999999999	500.0	4.749999999999999	0.0	0.3217900904018083	1.6464874999999997	-0.011024033985076807	0.61415	-0.0008993967561624377	0.004556067622242829	-0.0017579228160601328	0.027169230286605072	0.03117762968087426	0.3909725349587508	0.00014169214848199117	0.42229184976372963	0.10381504045560574	2.199924520957165	11907.5	-150.5990630136224	0.0	500.0	0.0	0.0	6447.428274869919	690.6703486442566	105.69441723290208	4507.924875497818	1248.8330507278442	260.45076399157	227.0	1499352.0
1519352	2.0	3033.3333333333335	82189.33333333333	-212.33735400117064	0.35	500.0	0.35	0.0	0.3816091164742913	1.0094166666666666	-0.003723787125916434	0.6119833333333334	-0.0015481395923540508	0.0019267878284216183	-0.001247971607630651	0.02081951497642037	0.0161395953116445	0.023740802678621855	0.0001693535116665328	0.04004975160758972	0.008764466268814393	2.170525601786426	12005.0	-220.12319691484035	0.0	500.0	0.0	0.0	6530.101565122604	700.33873462677	105.6631546153686	4568.313165664673	1261.4496648311615	260.6198646799454	226.0	1519352.0
1539352	2.0	3073.3333333333335	82501.66666666667	-203.80173215307624	7.725	500.0	7.725	0.0	0.25458382518163597	2.6112249999999992	-0.004961827319139277	0.6103999999999999	-0.0007838768935284746	0.006523998590031015	0.0002573980989765733	0.01987603708104684	0.01734221887846406	0.4702423443370022	0.0001344856779654107	0.4877190480951985	0.12218716026594248	2.1478497997308406	12180.5	-236.02165550585215	0.0	500.0	0.0	0.0	6615.99490237236	709.4926300048828	105.70934330844824	4628.733882904053	1277.7683894634247	260.61989465433464	225.0	1539352.0
1559352	2.0	3113.3333333333335	82864.33333333333	-209.77440683373817	12.075	500.0	12.075	0.0	0.2389892364799777	2.6722916666666654	-0.013688451833386196	0.6079833333333334	-0.0010420429018081331	0.005589528538636927	-0.0017922423159530505	0.01688407423993589	0.02048218063214141	1.089623170721735	0.00036017502174622164	1.1104655353049941	0.27582414086876256	2.143160987104106	12278.0	-163.89914551497316	0.0	500.0	0.0	0.0	6693.840904951096	718.7697837352753	105.73622002450648	4686.999194383621	1288.071926832199	260.9763077904083	224.0	1559352.0
1579352	2.0	3153.3333333333335	82986.0	-213.87417600928217	0.0	500.0	0.0	0.0	0.3906275961448173	0.9536666666666661	-0.0018328670531702349	0.6063166666666665	-0.0009880040565298665	0.004075163660937141	0.00049040897328053	0.021530254950953853	0.01278983184701612	0.003977339245621755	0.00011587521342327325	0.016883046219013945	0.004711170498735442	2.121038090469491	12414.5	-159.56989617078852	0.0	500.0	0.0	0.0	6772.11487865448	727.9993889331818	105.76931954961753	4745.633213043213	1298.4822766780853	261.3040738030017	223.0	1579352.0
1599352	2.0	3193.3333333333335	82988.0	-213.07170516814273	0.075	500.0	0.075	0.0	0.3895755396729075	0.9627874999999997	0.004559723020438703	0.60415	0.0006848138589889574	0.005708220904358687	0.0042703625036214065	0.02840272355108308	0.014364747999188228	0.0021988336608419787	0.00027362831403875945	0.01683720993475081	0.008479665009639202	2.105459045141171	12492.5	-214.92940885080606	0.0	500.0	0.0	0.0	6846.417922735214	736.7292170524597	105.87336323115568	4804.226620435715	1305.4620852470398	261.77307503611564	222.0	1599352.0
1619352	2.0	3233.3333333333335	82989.0	-215.2768874924094	0.0	500.0	0.0	0.0	0.39189181968244025	0.9495749999999997	-0.0021359178936108942	0.60215	0.0014683323440691223	0.0033258644547552235	0.0010414524269382935	0.022272241164524205	0.015996381735954537	0.0006286939079962814	0.0003966407243635143	0.01702171630369356	0.005296881531532377	2.111559577477284	12570.5	-271.4917944651255	0.0	500.0	0.0	0.0	6921.241387844086	745.6983036994934	105.94096782582459	4863.150305986404	1312.3927781581879	262.22017690356785	221.0	1619352.0
1639352	2.0	3273.3333333333335	83003.0	-192.0610245841831	0.35	500.0	0.35	0.0	0.3873311721471486	0.9827583333333331	-0.00505742607996441	0.5999833333333334	-0.000723028843068223	0.003149825221914638	-0.0009873167164173816	0.01647296119640525	0.013747836053212236	0.018788245790409188	4.7984219306202335e-05	0.032584066192309045	0.007158699841437558	2.073176119062636	12668.0	-243.40928644507744	0.0	500.0	0.0	0.0	6998.968343496323	754.5674378871918	106.02100751127303	4921.924815416336	1322.4760901927948	262.53151019298366	220.0	1639352.0
1659352	2.0	3313.3333333333335	83051.66666666667	-210.23599801227036	1.25	500.0	1.25	0.0	0.36108038917577473	1.1806083333333328	-0.004945648929629568	0.5983166666666665	-0.0004612974410590069	0.00533664452795608	-4.4532253057875625e-05	0.026038247311853946	0.013251704446430139	0.18554358359458092	4.421510628815619e-05	0.19883950365086378	0.04966534349597736	2.037335593476254	12804.5	-219.55102241357682	0.0	500.0	0.0	0.0	7077.254129648209	763.6187381744385	106.0738768585543	4980.772883653641	1332.8625078201294	262.82037164212346	219.0	1659352.0
1679352	2.0	3353.3333333333335	83053.0	-204.4324879706033	0.0	500.0	0.0	0.0	0.39357299937188156	0.9449249999999998	-0.0009410299296574426	0.5959000000000001	-0.002747399878735915	-0.002591277840005764	-0.0024723521910156635	0.01825050669364059	0.011267914538247846	0.05960319287334687	0.00024291924337842657	0.07111402702493931	0.01530615464509584	2.014357270338596	12921.5	-230.5840288945315	0.0	500.0	0.0	0.0	7158.927129745483	772.2252788543701	106.18663004874766	5040.258387088776	1346.4434638023376	262.94510675579545	218.0	1679352.0
1699352	2.0	3393.3333333333335	83061.0	-206.73107033825127	0.3	500.0	0.3	0.0	0.3895459558911037	0.9734416666666662	-0.001573995585577228	0.5943166666666665	-0.003009273441763133	0.004239316090431988	-0.0001379517369414591	0.021016716672521505	0.0100982697107471	0.012473520264875254	3.684753105167497e-05	0.022608637419712335	0.005514207573679204	1.9844576487174408	13077.5	-156.1254912485265	0.0	500.0	0.0	0.0	7237.697205543518	781.4743981361389	106.20949348815488	5099.371829748154	1356.8509776592255	263.21148614175655	217.0	1699352.0
1719352	2.0	3433.3333333333335	83072.0	-196.4255060563712	0.175	500.0	0.175	0.0	0.3933117167380202	0.9503999999999992	-0.003951169860859712	0.59215	-0.0009058411203277034	0.00848079609195105	0.0014316810770784304	0.04221181255968239	0.021520519545540594	0.01611943183291796	0.00014114807322001966	0.03778109935900339	0.010876955968948705	1.9590864105102344	13155.5	-238.16562481634304	0.0	500.0	0.0	0.0	7312.157291173935	790.2971346378326	106.28913647585784	5157.977563858032	1363.88259267807	263.62908108001875	216.0	1719352.0
1739352	2.0	3473.3333333333335	83072.0	-200.79854367014588	0.0	500.0	0.0	0.0	0.3952569762856317	0.9397499999999993	-0.0018489630057070502	0.5902499999999997	-0.004882123588751525	0.00112043458980341	-0.0022177082851693166	0.018287002526892315	0.013054793643263663	0.0019320748803110268	0.0005616765650465359	0.015548544993194245	0.0016694279656244023	1.935104069342979	13331.0	-174.88025756001315	0.0	500.0	0.0	0.0	7396.886182069778	799.0798809528351	106.37234402478597	5216.806830406189	1380.9994707107544	263.6258053992196	215.0	1739352.0
1759352	2.0	3513.3333333333335	83103.33333333333	-198.09687464302291	1.175	500.0	1.175	0.0	0.3715818292176277	1.1144874999999994	-0.0023609332543296307	0.58815	-0.0008957195931520212	0.02146555902734876	0.006723143319413872	0.048893535632090875	0.017466209261702042	0.11249012383669676	0.00015846200476050566	0.13011479513862959	0.03925184226887395	1.9216912342951844	13428.5	-260.560056232176	0.0	500.0	0.0	0.0	7471.671226501465	807.8314561843872	106.45785001515283	5275.717958688736	1388.1218116283417	264.0147513505246	214.0	1759352.0
1779352	2.0	3553.3333333333335	83119.0	-214.6184413550952	0.0	500.0	0.0	0.0	0.39635753707399896	0.9368249999999991	-0.006192545197569789	0.5861499999999997	-0.0010488206857982546	0.004113737844491903	-0.0012399954911075518	0.02351716382411094	0.013225122420594855	0.0014661246594373665	7.600023537890649e-05	0.014767247347686528	0.0024518163207595985	1.9037332733472188	13565.0	-261.3420423875159	0.0	500.0	0.0	0.0	7556.500416994095	816.9979708194733	106.48741258529249	5335.02170085907	1404.4807453155518	264.0183031627164	213.0	1779352.0
1799352	2.0	3593.3333333333335	83120.0	-199.10747471030544	0.025	500.0	0.025	0.0	0.39664301630960663	0.9371833333333328	-0.0023840425703196967	0.5839833333333334	-0.0022345059073697305	0.004155620190928867	-0.00018275142140972297	0.023649554034997515	0.014581418341487403	0.0003032315756009223	3.642297820195568e-05	0.014921072882432974	0.0035475168156270404	1.9015968946310198	13682.0	-280.01865756846894	0.0	500.0	0.0	0.0	7636.509964704514	825.8104400634766	106.56198533072046	5394.972229003906	1415.7272956371307	264.194888276889	212.0	1799352.0
1819352	2.0	3633.3333333333335	83120.0	-208.70669691705692	0.0	500.0	0.0	0.0	0.39766707603293316	0.932683333333333	-0.006802240771671327	0.5819833333333334	-0.0002593716942808693	0.002651104705535577	-0.0017540049092752527	0.02722813045948298	0.015416795690344954	9.580147124301545e-05	2.8075178096724605e-05	0.015540672342778531	0.0021311631903816485	1.8825108271378737	13799.0	-274.62398182262746	0.0	500.0	0.0	0.0	7719.917681217194	835.476648569107	106.52601739668886	5456.194531917572	1428.2465007305145	264.2701115997779	211.0	1819352.0
1839352	2.0	3673.3333333333335	83217.0	-213.02637752746267	2.425	500.0	2.425	0.0	0.34428395796662736	1.3698750000000004	-0.00278909185137122	0.5802499999999997	-0.0015100464391975834	0.004755217283486554	0.00024269139605284827	0.018253925781195546	0.0166053219507329	0.16268651307049703	0.00017719189318319341	0.1794690259135305	0.045109947850832166	1.8691389493453197	13994.0	-222.86993980282807	0.0	500.0	0.0	0.0	7812.265081167221	845.055906534195	106.50182941045236	5517.066111803055	1450.1430628299713	264.0012598870884	210.0	1839352.0
1859352	2.0	3713.3333333333335	83217.0	-208.73076090586727	0.0	500.0	0.0	0.0	0.39849772708903974	0.9312749999999995	-0.00017830444117769237	0.5781499999999999	0.001556830764270554	-0.0022385502413201797	-0.00034351186227845405	0.020334695630038212	0.013073699584660621	0.00021122664798102231	3.5331193990154694e-05	0.013320257469343077	0.0029865525056942356	1.8671384652455645	14091.5	-236.13344828239042	0.0	500.0	0.0	0.0	7892.356477499008	854.9225475788116	106.44239090162854	5578.304324865341	1459.1296050548553	264.2088037366604	209.0	1859352.0
1879352	2.0	3753.3333333333335	83538.33333333333	-198.4527526255083	10.95	500.0	10.95	0.0	0.24703075637022437	2.613808333333332	0.0029555204002043372	0.5759833333333332	-0.0007096790425196701	-0.00010736532803847765	0.00036740520213706794	0.012734043091519643	0.012303304788855527	0.5740654530465349	2.5870086333309453e-05	0.58639462879644	0.14696606230309123	1.869751188490126	14267.0	-218.3553155519899	0.0	500.0	0.0	0.0	7988.675046443939	864.3775498867035	106.43497163023116	5639.068222045898	1485.2292745113373	263.7947111147707	208.0	1879352.0
1899352	2.0	3793.3333333333335	84102.0	-198.95518410841146	16.400000000000002	500.0	16.400000000000002	0.0	0.3047845289208345	2.511841666666666	-0.011752353669701412	0.5743166666666665	-0.0006396287244259038	0.009840870037292823	-0.0011755929449691538	0.03118704083081112	0.017662425831947322	0.9876790920463511	0.0003521922216871325	1.005693710846906	0.25024783547219426	1.8627780339656725	14442.5	-219.7050161389563	0.0	500.0	0.0	0.0	8072.283609628677	873.9380686283112	106.41486317899857	5700.372547149658	1497.972993850708	263.85952010523295	207.0	1899352.0
1919352	2.0	3833.3333333333335	84327.0	-198.34860723995922	0.4	500.0	0.4	0.0	0.3918463731564072	0.9798583333333328	-0.003564376650214181	0.5723166666666665	0.00017430186761706334	0.001621490857826594	-0.0006944912967945393	0.022763189618897613	0.023630669937492948	0.14096585072927237	7.20082400500989e-05	0.1646685280924679	0.04047264061613472	1.860992766853071	14559.5	-171.41874228653114	0.0	500.0	0.0	0.0	8155.539911031723	883.4697077274323	106.39866786355152	5761.364075422287	1510.7061278820038	263.9347457245232	206.0	1919352.0
1939352	2.0	3873.3333333333335	84405.66666666667	-208.24791028473783	2.95	500.0	2.95	0.0	0.34494983103393917	1.3949999999999991	-0.008963186022204655	0.5701499999999999	-0.0032729815948420228	0.008066354594074	-0.0009246161463577142	0.044276699662590645	0.02071192734635984	0.18236194199161193	6.833639177691509e-05	0.20314220746214953	0.049860935631351404	1.8594613396204434	14637.5	-248.7519569234412	0.0	500.0	0.0	0.0	8234.83843755722	893.0629773139954	106.37547677289794	5822.320950269699	1519.454509973526	264.1529982089307	205.0	1939352.0
1959352	2.0	3913.3333333333335	85152.33333333333	-212.41327267107096	17.775	500.0	17.775	0.0	0.26443509156108636	3.3133624999999998	-0.006997230812473398	0.5681499999999998	-0.00145861748866533	0.007248380594552519	-0.0006156416370402592	0.019670262295975637	0.026670818901660596	0.8048157629628586	0.00012834275044508843	0.8316149222545139	0.20728808877846383	1.8552084279875465	14832.5	-252.40832696084203	0.0	500.0	0.0	0.0	8323.857043266296	902.185626745224	106.40825696407406	5881.728633880615	1539.9427826404572	264.0041427377623	204.0	1959352.0
1979352	2.0	3953.3333333333335	85183.66666666667	-194.3521158847534	0.9500000000000001	500.0	0.9500000000000001	0.0	0.3746666324197986	1.105775	-0.00820274401105877	0.5659833333333334	-0.003042236919729756	0.01143706692422493	0.00010830800197080084	0.02219623046465473	0.01676533172209547	0.1007791212759912	0.0007805690274058451	0.11832502211292839	0.02968956358555672	1.8507748882994692	14969.0	-204.963003792856	0.0	500.0	0.0	0.0	8401.654813051224	910.8393466472626	106.4951798108529	5940.419629335403	1550.3958370685577	264.23718604166964	203.0	1979352.0
1999352	2.0	3993.3333333333335	85194.0	-192.7265704589209	0.0	500.0	0.0	0.0	0.39512422945774434	0.9666999999999998	-0.0019293048341448113	0.5641499999999999	0.0033808478621768956	0.009707495235861877	0.004410813112851816	0.02626678358930617	0.024994477892342278	0.019568993927887045	0.001020371933825514	0.04558384399383496	0.01580677399984919	1.8490092998895895	15066.5	-223.83029767757694	0.0	500.0	0.0	0.0	8476.442624807358	919.667474269867	106.56025437651056	5999.277651309967	1557.4974992275238	264.5774103597342	202.0	1999352.0
2019352	2.0	4033.3333333333335	85324.0	-206.7942114800203	3.25	500.0	3.25	0.0	0.32194398601456053	1.6181166666666669	-0.001946483726780384	0.5623166666666665	0.0005440775023446953	0.0074804760535589895	0.002008695295123106	0.01933056583755419	0.019598862204032067	0.34101211903149126	0.0040761440258913935	0.36468712093993116	0.09318047570279583	1.8583259450064762	15183.5	-182.80341744895233	0.0	500.0	0.0	0.0	8554.234419107437	928.3998939990997	106.63508326520339	6057.870084285736	1567.9644408226013	264.80406745664493	201.0	2019352.0
2039352	2.0	4073.3333333333335	85488.33333333333	-182.44596758453744	4.125	500.0	4.125	0.0	0.3305017715994349	1.5837999999999997	-0.021390464529992097	0.5601499999999999	0.0004161794099789594	0.01027219321650381	-0.0026366487941080676	0.02923848934901449	0.02282535642958604	0.28293325610287967	0.003839259802566049	0.3095978700723021	0.07476281863637266	1.84511067928412	15261.5	-246.41036522065167	0.0	500.0	0.0	0.0	8629.24094247818	937.389909029007	106.67919404379417	6116.805359363556	1575.045674085617	265.1314997042416	200.0	2039352.0
2059352	2.0	4113.333333333333	85534.33333333333	-195.06206181294715	1.7	500.0	1.7	0.0	0.3514172685517265	1.3090416666666664	-0.003315950208542567	0.5579833333333334	-0.0016346767108935192	0.0049367383058763975	7.563827131137435e-05	0.03827897401558413	0.03120649660117605	0.16718432726214127	0.0004830192938087807	0.19887384394995675	0.04979409908270862	1.8353683347375982	15359.0	-192.04040458579652	0.0	500.0	0.0	0.0	8707.628595590591	946.201663017273	106.74257290769128	6176.0040056705475	1585.422926902771	265.3316223795483	199.0	2059352.0
2079352	2.0	4153.333333333333	85581.0	-202.34233726678588	0.9	500.0	0.9	0.0	0.370638606309534	1.1482083333333328	-0.003270357887013855	0.5559833333333334	0.0002365330866991709	0.004980322803394533	0.0007012650809452437	0.02115943100757133	0.030587736668431356	0.19505337750820023	0.0018414963196224784	0.22748261106670162	0.05757191794940357	1.8170756254440696	15476.0	-201.01573690807376	0.0	500.0	0.0	0.0	8785.79596710205	954.9969570636749	106.80662304267331	6235.126536369324	1595.6724736690521	265.5351002285283	198.0	2079352.0
2099352	2.0	4193.333333333333	86066.66666666667	-192.33664078067034	16.325	500.0	16.325	0.0	0.21511527101179503	3.512516666666667	-0.054011193549849554	0.5539833333333334	0.0014052473408623773	0.02330857768463783	-0.005505614823021728	0.0503911280618487	0.06190011561171621	2.8472173309479	8.161913024390447e-05	2.9091990666511736	0.7217941527597163	1.8124404177706464	15593.0	-257.6118937376941	0.0	500.0	0.0	0.0	8864.173329114914	964.134251832962	106.83159508562396	6293.914640903473	1606.124436378479	265.7394450157951	197.0	2099352.0
2119352	2.0	4233.333333333333	86268.0	-184.94557242270588	0.675	500.0	0.675	0.0	0.3883728635684257	1.0227374999999999	-0.0021837883246823763	0.5521499999999999	0.002075333141524774	0.006558310674825827	0.002499845809573506	0.027329230603451524	0.03320981511989466	0.10710592116587439	3.125889068728729e-05	0.14034699416982066	0.03758659432283962	1.8131920420206513	15690.5	-200.44598119467457	0.0	500.0	0.0	0.0	8939.348463773727	973.2657499313354	106.85673466608402	6352.872616767883	1613.2100970745087	266.04694881177596	196.0	2119352.0
2148925	2.0	4285.0	86371.25	-177.5785533248251	2.6166666666666663	492.6666666666667	2.6166666666666663	0.0	0.35922901773856375	1.2455184782608697	-0.005923082002276635	0.5496499999999997	-0.00280447660682156	0.012100514915326366	0.001283716516713848	0.0507806707436786	0.04876579122374889	0.45950327220818266	2.0332827538684637e-05	0.5082893954508978	0.12835606536220598	1.8105915390926857	15786.666666666666	-177.39786989352376	0.0	500.0	0.0	0.0	9048.201390743256	982.1637935638428	106.9068119676871	6442.458863019943	1623.5787341594696	266.41643732871404	195.0	2148925.0
2178462	2.0	4345.0	87071.25	-179.89661383393425	15.933333333333334	492.0	15.933333333333334	0.0	0.24717570522236806	2.5671912251655624	-0.010423622442569756	0.5464182119205298	-0.0011953583580059373	0.008309304526088062	-0.00040609148764825996	0.025478454299012056	0.069236594566841	2.7410891186816007	2.3381557527939958e-05	2.810349096328216	0.7021811785583463	1.831630346001379	15914.0	-112.44852844899637	211.5	500.0	211.5	0.0	9160.232184410095	991.2364082336426	106.93715355844246	6531.886016368866	1637.1097598075867	266.6743942202945	194.0	2178462.0
2207879	2.0	4405.0	88749.5	-169.12787187342778	29.96666666666667	489.6666666666667	29.96666666666667	0.0	0.30107550547184964	4.298902666666669	-0.019977476783872877	0.5434100000000001	-0.00017808820897092414	0.014591642941037809	0.0012724066659107974	0.06352204855221014	0.060606844133387	4.343441141471265	1.989528512543378e-05	4.40406786258022	1.1022893763333554	1.8293385910987856	16064.0	-185.72796378811188	0.0	500.0	0.0	0.0	9273.38235116005	1000.0603022575378	106.99354804751076	6622.85152220726	1650.4705266952515	266.8672858314374	193.0	2207879.0
2236975	2.0	4465.0	89423.0	-185.5989093056343	7.100000000000001	484.3333333333333	7.100000000000001	0.0	0.30218127631232455	1.9380200892857147	-0.008616177290345408	0.5406499999999999	-0.001499067218121906	0.011249002846722887	-6.62739299704358e-05	0.03325022258234508	0.07216995569511443	1.2582143254195606	1.623043773893836e-05	1.3304005091444453	0.3325338533863291	1.8328941730516306	16275.333333333334	-207.93740043124342	0.0	500.0	0.0	0.0	9390.574474811554	1008.8950927257538	107.04779989385621	6711.400165081024	1670.279217004776	266.88863866364255	192.0	2236975.0
2266860	2.0	4525.0	90234.0	-198.4134129049959	13.866666666666667	498.0	13.866666666666667	0.0	0.34069744760689474	2.078805150214592	-0.01616763859555572	0.5378173819742492	-0.010742897154061858	0.0058782054298725265	-0.00578290423828328	0.023638763877687086	0.032363075475196484	0.4687404836564976	2.492738816680229e-05	0.5011284854542867	0.11949921760092537	1.8255327264638426	16518.333333333332	-240.4745486249854	0.0	500.0	0.0	0.0	9508.66187953949	1018.2454218864441	107.04688443191037	6799.6664843559265	1690.7499732971191	266.99043695986313	191.0	2266860.0
2296259	2.0	4585.0	91189.25	-200.58276178953145	24.599999999999998	489.3333333333333	24.599999999999998	0.0	0.30022556376442444	3.7833890728476813	-0.019553707875558084	0.5349082781456953	-0.0023069205013140797	0.007015170170987235	-0.0005052739264561629	0.0285812639693008	0.06211822626754542	2.621486943788727	1.8774753839924545e-05	2.6836239311177996	0.6704007026474208	1.8166659423057605	16696.666666666668	-170.4018298133643	234.5	500.0	234.5	0.0	9618.984659433365	1027.1758902072906	107.08974095741412	6887.594617128372	1704.214152097702	267.2614185996182	190.0	2296259.0
2324373	2.0	4645.0	94934.0	-175.8160566800836	58.81666666666666	468.3333333333333	58.81666666666666	0.0	0.19601182686152321	4.222494722222223	0.0020901253498676695	0.531438888888889	-0.001218210645614211	0.013828873949144813	0.0017642462278193928	0.027366711049237186	0.09556934563443065	8.717673807673979	1.5867953925408065e-05	8.813258965810137	2.2050789948966774	1.8059480640623309	16841.333333333332	-110.03350958311947	224.0	282.0	224.0	0.0	9730.31251502037	1033.8481707572937	106.94413660277783	6976.440283298492	1720.0240609645844	267.27793135072795	189.0	2324373.0
2353033	2.0	4705.0	99263.5	-178.8072475054646	84.28333333333333	477.3333333333333	84.28333333333333	0.0	0.11861619400692607	8.803269125683059	-0.03086456689026841	0.5284478142076504	-0.002113176312849761	0.012347789696300704	-0.0017754394104192983	0.02548777525023114	0.07248002578774106	5.025857055773497	1.3311477279705804e-05	5.098350386150546	1.2728121555079535	1.804592989832977	17023.666666666668	-233.5654140769017	0.0	500.0	0.0	0.0	9849.55358171463	1043.4727036952972	106.91606939492844	7068.417504072189	1737.6633739471436	267.2054722860148	188.0	2353033.0
