Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
4468230	2.0	8953.333333333334	175391.0	-210.18976398415145	23.299999999999997	500.0	23.299999999999997	0.0	0.17634238718294734	4.918741666666665	-0.0364798066429157	0.8851666666666667	0.0008374049734228694	0.018581331329436127	-0.001903524539159754	0.02944637254640683	0.038932584671892666	2.7399960555072527	4.532415515026298e-05	2.7789739277373022	0.6928399580443264	1.4269434875912135	24813.5	-206.46497728009766	0.0	500.0	0.0	0.0	14793.806702136993	1525.1367816925049	138.0820412489793	11638.095533847809	1630.5743865966797	336.75040729706524	89.0	4468230.0
4488230	2.0	8993.333333333334	175759.0	-207.7405044195205	1.9749999999999999	500.0	1.9749999999999999	0.0	0.2138632380782075	2.794462500000001	-0.01878224971154943	0.8830000000000001	0.000217445578294782	0.010371788073546037	-0.0017178773778320892	0.03972464801074985	0.02863105327392426	0.3171391295603452	2.9083341086077736e-05	0.34579926308913106	0.08473193878307936	1.4144401871241057	24891.5	-194.2852790948869	0.0	500.0	0.0	0.0	14856.935678005219	1531.942983865738	138.12132842311087	11689.376415014267	1635.6162791252136	336.8279520313724	88.0	4488230.0
4508230	2.0	9033.333333333334	175838.0	-220.30613805860486	2.325	500.0	2.325	0.0	0.2064941127809202	2.9867625	-0.07490716525950494	0.8810000000000001	0.004521211488351514	0.06450268246520025	-0.0008846112253559807	0.26719479933261686	0.02833673599152229	0.26836134015749663	4.198760861748805e-05	0.296740065376537	0.07330040488607036	1.4183087073839626	24969.5	-212.7519252310215	0.0	500.0	0.0	0.0	14921.789375066757	1539.058009147644	138.1325451908977	11741.775996685028	1640.955369234085	336.86919932360007	87.0	4508230.0
4528230	2.0	9073.333333333334	175869.0	-225.15668367571493	0.0	500.0	0.0	0.0	0.22142632848142882	2.637175	-0.024828836286010653	0.8790000000000001	2.6268800959373018e-05	0.024327931304772694	-0.00010531604874042022	0.03478920674667908	0.030633339025557798	0.00526393258359092	2.4907576738396292e-05	0.035922178974709465	0.008875228670568992	1.4428082719827309	25047.5	-212.39592565031512	0.0	500.0	0.0	0.0	14985.44726061821	1545.9126517772675	138.1669266723708	11793.44066619873	1646.093942642212	336.9335421050361	86.0	4528230.0
4548230	2.0	9113.333333333334	175869.0	-222.98537284411788	0.0	500.0	0.0	0.0	0.2216226208240114	2.6351749999999994	0.0014469660340975478	0.8770000000000001	-0.0054993932762254895	0.01660084510699679	0.002781060992923046	0.03241584666568833	0.03556724246113729	0.0029051568320331476	6.262714153611647e-05	0.038535026403573855	0.012414817531139419	1.4541626649025161	25125.5	-213.29966351209703	0.0	500.0	0.0	0.0	15048.902830839157	1553.21985912323	138.16073670416188	11844.553878307343	1651.1290934085846	337.0136961228357	85.0	4548230.0
4568230	2.0	9153.333333333334	175869.0	-215.92905244991795	0.0	500.0	0.0	0.0	0.221819261498008	2.6331749999999996	-0.010012017777906015	0.8750000000000001	-0.0043722266713396105	0.019184576308665175	0.0010647139314915316	0.050070665836429745	0.05045764656880727	0.0034619576785749244	0.001974904202679448	0.055894508957862854	0.015038341179322932	1.4508017011177845	25203.5	-235.52128199285403	0.0	500.0	0.0	0.0	15111.727942705154	1559.983570098877	138.2027376008421	11895.580700397491	1656.163672208786	337.09534908541343	84.0	4568230.0
4588230	2.0	9193.333333333334	176297.0	-222.75963040579103	10.7	500.0	10.7	0.0	0.190837821213341	3.7117083333333323	-0.02330037824905072	0.8728333333333336	-0.0027863766996062585	0.014982974835329205	-0.0016313126594357248	0.031403627938145176	0.03262068200697247	0.4704185785008317	3.7308070888808986e-05	0.5030765643136368	0.12413782916931258	1.4386738548930895	25301.0	-220.73114495074094	0.0	500.0	0.0	0.0	15177.715021848679	1567.5014452934265	138.1778630254819	11946.389142036438	1663.824434518814	337.11667889647345	83.0	4588230.0
4608230	2.0	9233.333333333334	176297.0	-226.87481401555402	0.0	500.0	0.0	0.0	0.22168649079056674	2.6398749999999995	-0.0008839379566220145	0.8710000000000001	0.0023104574871607685	0.022142708829890643	0.005224876773545729	0.041881104362591244	0.025096148168906946	0.0017464360653554113	3.606086280482346e-05	0.02687864526151082	0.011944538068909863	1.4248718344248263	25398.5	-172.65474315758962	0.0	500.0	0.0	0.0	15241.091581821442	1574.6095397472382	138.1891792900791	11997.192099809647	1669.2899422645569	337.1921161431969	82.0	4608230.0
4628230	2.0	9273.333333333334	176297.0	-206.51247470488977	0.0	500.0	0.0	0.0	0.22188324487192826	2.6378749999999993	-0.03510672769819697	0.8690000000000001	-0.0008566739501801727	0.028607461840296403	-0.0016317225559266315	0.05437394404688326	0.037906257770000354	0.0016267046784588061	0.0004250677816460851	0.03995803027198866	0.008357785009325313	1.4124926298092577	25476.5	-220.15278798484087	0.0	500.0	0.0	0.0	15304.24386548996	1581.5834891796112	138.2121155762619	12048.316612958908	1674.3437633514404	337.2691499375579	81.0	4628230.0
4648230	2.0	9313.333333333334	176297.0	-205.1125298881757	0.0	500.0	0.0	0.0	0.22208034851504402	2.6358749999999995	0.0070965725522583855	0.8670000000000001	-0.003396549680007574	0.0049425731379485055	0.0019192222018850598	0.021043994625170644	0.04419914434831112	0.001554397202711791	0.00012268134560144975	0.045876223140229024	0.013388278025489008	1.3954279881257277	25554.5	-259.9721411496668	0.0	500.0	0.0	0.0	15367.530360460281	1588.7892684936523	138.21467979085693	12099.338392734528	1679.4026992321014	337.347945576105	80.0	4648230.0
4668230	2.0	9353.333333333334	176297.0	-211.4343325281568	0.0	500.0	0.0	0.0	0.22229427179201544	2.6337083333333324	-0.0069865525628511746	0.8648333333333336	-0.0006544692123420224	0.0070711452808454	-0.00012742605872227832	0.021370153305017292	0.025321600974624978	0.000970560258590719	4.0926682309391333e-05	0.02633308785625248	0.006455845979607511	1.3765411112043595	25652.0	-246.37186914533572	0.0	500.0	0.0	0.0	15432.80727982521	1595.6395573616028	138.24801408455502	12150.338523387909	1686.8291990756989	337.36889612326354	79.0	4668230.0
4688230	2.0	9393.333333333334	176297.0	-203.16106335155922	0.0	500.0	0.0	0.0	0.22249210668404956	2.631708333333332	-0.01301512258270612	0.8628333333333336	-0.0001307669728516774	0.02041612587009484	0.0016171031293011687	0.0328472685526547	0.021174310897596374	0.0006052903106145594	4.848604705454594e-05	0.021828087166142776	0.007074124810612228	1.3485606969931188	25769.0	-230.82312273803427	0.0	500.0	0.0	0.0	15498.377424955368	1602.56822514534	138.27430029064953	12201.580148935318	1694.22905087471	337.3844540168336	78.0	4688230.0
4708230	2.0	9433.333333333334	176297.0	-219.794292786053	0.0	500.0	0.0	0.0	0.22267376615550505	2.6298749999999993	-0.00038607456745245707	0.8610000000000001	-0.0015855480092935843	0.006543382523187364	0.0010175391604988232	0.020500544969064113	0.038671387944561555	0.0011976566001510199	6.849466325757721e-05	0.039937539264941826	0.011001923996119347	1.3491805256941378	25866.5	-210.2612524641936	0.0	500.0	0.0	0.0	15562.166479825974	1610.0819265842438	138.25010785148595	12252.521547079086	1699.5630061626434	337.4571005524802	77.0	4708230.0
4728230	2.0	9473.333333333334	176526.33333333334	-226.8042785477342	8.6	500.0	8.6	0.0	0.16850969864698462	4.353441666666666	-0.008659867259363336	0.8588333333333336	0.0029170137857938688	0.021190197139373448	0.0023661424226685502	0.06967390291034603	0.026255170257491436	0.47756145266780176	4.91916187643372e-05	0.5038658121807708	0.12833259554587825	1.346916020425976	25964.0	-183.73779665231643	0.0	500.0	0.0	0.0	15627.741701602936	1616.9392354488373	138.2822527266671	12303.663203716278	1707.1392624378204	337.47032059169965	76.0	4728230.0
4748230	2.0	9513.333333333334	176727.66666666666	-232.27462723020017	3.25	500.0	3.25	0.0	0.2027262141933653	3.1235999999999997	0.0038288434465917243	0.8570000000000001	-0.005224133223796691	0.012805364034974422	0.0022702427425258633	0.03346045404368151	0.02200863696634769	0.20917340722091746	3.305939032007024e-05	0.23121510250255095	0.06007401822194552	1.3632983794579139	26061.5	-278.81373201425026	0.0	500.0	0.0	0.0	15691.19181394577	1624.3676056861877	138.26550050234712	12354.56793808937	1712.2562701702118	337.5481153174569	75.0	4748230.0
4768230	2.0	9553.333333333334	176773.0	-211.00401941126768	0.075	500.0	0.075	0.0	0.22212404378259126	2.6470125000000007	0.006929991014588339	0.8550000000000001	-0.00115193389594937	0.010172165339239515	0.0035390504780183876	0.03285651514157413	0.022121028485110942	0.013304199465962415	5.490713302163222e-05	0.03548013533537205	0.012409084554140767	1.3782784877679293	26139.5	-163.53024869873838	0.0	500.0	0.0	0.0	15754.709088563919	1631.7016367912292	138.2568938544639	12405.329098701477	1717.6783530712128	337.6214319989969	74.0	4768230.0
4788230	2.0	9593.333333333334	176805.33333333334	-218.6902556267351	1.175	500.0	1.175	0.0	0.21473015660862074	2.810637499999999	-0.026882280691120867	0.8530000000000001	6.583782856185467e-05	0.014805355431655278	-0.002556296514922322	0.03723587973479134	0.027337501756846915	0.22259975388013303	3.0406466055118922e-05	0.24996766135192072	0.05993561915313014	1.3675319644121025	26217.5	-228.58236645507884	0.0	500.0	0.0	0.0	15819.00330710411	1638.44025015831	138.29860440629798	12457.59852385521	1722.9645330905914	337.66148641429794	73.0	4788230.0
4808230	2.0	9633.333333333334	176860.0	-233.40209728988452	0.975	500.0	0.975	0.0	0.2205969582256587	2.6827000000000005	-0.010114855610598352	0.8510000000000001	-0.003678193817344995	0.010344514706864571	-0.0007226824856866577	0.03820172972224938	0.021932330513850615	0.1147320119870038	2.079916690980519e-05	0.13668513886081293	0.033448602432588084	1.3466805403049171	26295.5	-185.45867834943988	0.0	500.0	0.0	0.0	15881.91984796524	1645.2796924114227	138.33149527690594	12508.600853443146	1728.039302110672	337.7362880190713	72.0	4808230.0
4828230	2.0	9673.333333333334	176866.0	-223.7416620990877	0.225	500.0	0.225	0.0	0.2215048762276388	2.665812499999999	-0.009747030679136515	0.8490000000000001	0.0002475905632122587	0.010581920789077114	0.00026521157791685294	0.03128578146256936	0.0219132721853944	0.02623045652543601	2.0509807864772694e-05	0.048164238759244846	0.012306271285081334	1.3249059900259361	26373.5	-190.88018759105188	124.0	500.0	124.0	0.0	15945.193638086319	1652.257675409317	138.352512082215	12559.445677042007	1733.4902856349945	337.8053335303473	71.0	4828230.0
4848230	2.0	9713.333333333334	176869.0	-210.31046149064053	0.0	500.0	0.0	0.0	0.22333851104192073	2.6303416666666664	0.000626961790168515	0.8471666666666666	-2.207404448308504e-05	0.012578519393538693	0.0029449161106055092	0.02481199133122324	0.012455672200801024	0.0025486545495462046	1.6086329410466293e-05	0.015020413133196334	0.006700019345173023	1.302581267479139	26490.5	-237.12243381507346	60.0	500.0	60.0	0.0	16010.110500097275	1659.0860261917114	138.38583194327373	12610.048186540604	1740.9762873649597	337.8316306836161	70.0	4848230.0
4868230	2.0	9753.333333333334	176869.0	-213.2193833504113	0.0	500.0	0.0	0.0	0.2235548687401625	2.6281749999999993	-0.006196728095603296	0.8450000000000001	-0.0008430913216076216	0.015029522476908868	0.0017862515683901392	0.03386208080262758	0.01573111888212271	0.0003920062273466147	1.594874739706798e-05	0.016139073780952726	0.00582102003495376	1.2822425716962564	26568.5	-214.15993698772854	0.0	500.0	0.0	0.0	16073.365716218948	1666.179681301117	138.39683834094623	12661.059182167053	1746.1268527507782	337.9029040231148	69.0	4868230.0
4888230	2.0	9793.333333333334	176869.0	-217.16832823677012	0.0	500.0	0.0	0.0	0.22375495478836194	2.626174999999999	0.001695505438897854	0.8430000000000001	-0.0010944469593083242	0.017521494744309737	0.004054855076548587	0.030778873592424084	0.02518272842877568	0.0004704704087299221	1.4912143826269381e-05	0.02566811087756202	0.010471882812010171	1.264360450781309	26646.5	-221.49582319440333	0.0	500.0	0.0	0.0	16137.589273929596	1672.985096693039	138.43159778158687	12713.33005475998	1751.2741224765778	337.94426312009114	68.0	4888230.0
4908230	2.0	9833.333333333334	176869.66666666666	-215.4953626541171	0.025	500.0	0.025	0.0	0.22376692046304966	2.6279374999999994	-0.011137039451382292	0.8410000000000001	-0.0025828518830680065	0.014556509550087728	0.0001869665052924445	0.03534902529104446	0.02764080978261355	0.013759698159843447	1.161572793779879e-05	0.04141212335954873	0.010539997548151473	1.2397305904290612	26724.5	-208.51868135952344	0.0	500.0	0.0	0.0	16201.174590587616	1679.8357946872711	138.46234300734207	12764.952552318573	1756.3862435817719	338.00120422682295	67.0	4908230.0
4928230	2.0	9873.333333333334	177139.33333333334	-200.70225794805282	10.1	500.0	10.1	0.0	0.1787163509649834	4.142250000000001	0.008097548315373175	0.8390000000000001	0.0056308532814280336	0.014384662106376477	0.004560625478276138	0.03652637747104448	0.03474631747947289	0.2266028585682552	2.2916158881204094e-05	0.2613720952246624	0.06990364913601811	1.237062232616621	26802.5	-281.56497731203626	0.0	500.0	0.0	0.0	16263.946017742157	1686.570951461792	138.50232615327474	12815.911698579788	1761.4633677005768	338.0738972271989	66.0	4928230.0
4948230	2.0	9913.333333333334	177274.0	-210.0028986192292	0.0	500.0	0.0	0.0	0.22383216569713793	2.6304666666666665	-0.0067577447630783475	0.8371666666666666	-0.0013946947247649622	0.010539678082618315	0.0005348275844687712	0.02301468274607841	0.027753976746820494	0.000687712268917782	9.98667995649406e-06	0.02845167565262979	0.007647746477403446	1.219391921646575	26919.5	-253.961593310568	0.0	500.0	0.0	0.0	16329.203134059906	1693.419728755951	138.53269571409888	12866.809641361237	1768.9737639427185	338.09122907672844	65.0	4948230.0
4968230	2.0	9953.333333333334	177274.0	-212.2508859441541	0.0	500.0	0.0	0.0	0.2240662140924035	2.628133333333332	0.0066374194784424275	0.8348333333333335	-0.004458257880233004	0.04076130009996584	0.009621956937278568	0.16332282635789258	0.04294490541976233	0.0016073373203070306	4.377192654774415e-05	0.044596014409047424	0.020770960455585238	1.222467745471205	27017.0	-184.23770574053157	0.0	500.0	0.0	0.0	16395.425700187683	1700.4248585700989	138.5500798889243	12918.417513132095	1776.583328485489	338.089807108382	64.0	4968230.0
4988230	2.0	9993.333333333334	177380.0	-219.09255077574676	3.975	500.0	3.975	0.0	0.20841400918375536	3.0252916666666656	-0.011322119002604583	0.8331666666666666	-0.0026096245234147612	0.027973836759487405	0.002678445488233228	0.07142248589239025	0.03521130233207064	0.35196430433671383	2.5194943673263443e-05	0.38720080401334495	0.09947864652380478	1.2164124372677925	27153.5	-218.56538040822167	0.0	500.0	0.0	0.0	16461.252309799194	1707.3648104667664	138.5726111663968	12969.759330272675	1784.1281690597534	338.0959764147384	63.0	4988230.0
5008230	2.0	10033.333333333334	177475.0	-218.82710192417557	1.05	500.0	1.05	0.0	0.22162183625446946	2.681825	-0.043158703722441794	0.8310000000000001	0.004577197707616366	0.017903961190500133	-0.004653603926972461	0.051981289657608926	0.02157067101544294	0.1376920639393994	1.254474768640462e-05	0.15927527905800035	0.035165215734965526	1.207562122589503	27231.5	-204.51218004559328	0.0	500.0	0.0	0.0	16524.43822169304	1714.5060076713562	138.5786920179419	13020.722952127457	1789.209261894226	338.16697656849027	62.0	5008230.0
5028230	2.0	10073.333333333334	177475.0	-214.6545254279048	0.0	500.0	0.0	0.0	0.2244001616478668	2.627324999999999	-0.01861739695931856	0.8290000000000001	-0.0036847150962178907	0.025068028173289993	0.0006211644313550616	0.04345543789289271	0.03765557639491863	0.0009653754338311652	1.5759482686497416e-05	0.03863671128279888	0.010280342205451468	1.2077907125155134	27309.5	-233.10732663502876	0.0	500.0	0.0	0.0	16587.768481492996	1721.7751557826996	138.5744237269691	13071.703607797623	1794.289717912674	338.23706830971224	61.0	5028230.0
5048230	2.0	10113.333333333334	177565.0	-206.93262568954552	3.375	500.0	3.375	0.0	0.20373015144312312	3.1332625	-0.032481951268915184	0.8270000000000001	0.001961823334941307	0.014534937893935979	-0.0027533653852162146	0.045477452590906374	0.03644717417848413	0.3435725077971046	1.4150618053230202e-05	0.38003383213892966	0.09225509305281611	1.2000028078372658	27387.5	-219.0912796677764	0.0	500.0	0.0	0.0	16650.982442378998	1728.891858100891	138.5824098120186	13122.334800958633	1799.7557833194733	338.305813886347	60.0	5048230.0
5068230	2.0	10153.333333333334	177647.0	-220.9320476168455	0.925	500.0	0.925	0.0	0.22230231275913337	2.673875000000001	-0.0011025089531754811	0.8250000000000001	-0.0008980170375882422	0.02651421786345637	0.005460697612173408	0.04432793406214423	0.031423358855625784	0.12021413094137245	1.7904955082205837e-05	0.15165539402275885	0.04337454625727751	1.2045999627846937	27465.5	-187.9476397043332	0.0	500.0	0.0	0.0	16715.055237054825	1735.8926610946655	138.5995835988383	13173.970041513443	1805.1925344467163	338.35202564220305	59.0	5068230.0
5088230	2.0	10193.333333333334	177884.33333333334	-214.38275916478236	8.9	500.0	8.9	0.0	0.18252944166568014	3.9650749999999997	0.009702285178578815	0.8230000000000001	0.004585246137606028	0.03333366122574378	0.00581186835819072	0.1483991120550901	0.03358590515712515	0.6109380012360188	1.4851761015495122e-05	0.6445387645791738	0.16694655842207468	1.2017418681046905	27543.5	-248.34341652647095	193.5	500.0	193.5	0.0	16778.83806490898	1742.9854953289032	138.60930033408624	13225.520748138428	1810.3318214416504	338.4064838660562	58.0	5088230.0
5108230	2.0	10233.333333333334	178152.33333333334	-230.83764381788671	4.4	500.0	4.4	0.0	0.21381961164570912	2.855925000000001	-0.005923896156346951	0.8210000000000001	-0.0015504601984643017	0.01075469250551974	0.0006896232997431258	0.028838199012590434	0.0294924134340806	0.624277516721915	1.5793168702844123e-05	0.6537857229510943	0.16413605430473885	1.2062450968302219	27621.5	-291.8103595935746	0.0	500.0	0.0	0.0	16840.820733070374	1749.696317911148	138.64920301690847	13275.733809947968	1815.390605211258	338.49233890542433	57.0	5108230.0
5128230	2.0	10273.333333333334	178449.0	-207.57598288333077	10.125	500.0	10.125	0.0	0.16370592754871596	4.666508333333333	0.0007709590638549919	0.8188333333333335	-0.00018534147873138762	0.005023372014307884	0.0013739687355629243	0.01571223993375738	0.033615311098277055	0.4407479548796966	7.568279653032034e-06	0.4743708300794291	0.11996667579604456	1.1934303778868451	27719.0	-182.10975175082697	0.0	500.0	0.0	0.0	16905.77618122101	1756.6648950576782	138.6684510434199	13326.34458065033	1822.7667055130005	338.51688743510294	56.0	5128230.0
5148230	2.0	10313.333333333334	179023.0	-211.70819435942337	11.625	500.0	11.625	0.0	0.19910739392582555	3.23495	-0.013756475220314974	0.8170000000000001	-0.0004176476474803607	0.01877879214067108	0.0011337790725121717	0.024687913283765416	0.03442371210966928	1.2551618986404867	1.5995505260108097e-05	1.2896015945917523	0.32353417861920136	1.2025824953348214	27816.5	-208.04979512294477	182.0	500.0	182.0	0.0	16968.504959344864	1763.8423209190369	138.67112558709675	13376.864198684692	1827.7984397411346	338.59547708669237	55.0	5148230.0
5168230	2.0	10353.333333333334	179359.33333333334	-220.7579013111586	10.924999999999999	500.0	10.924999999999999	0.0	0.1669278318976679	4.417766666666666	-0.015712894059510693	0.8148333333333335	-0.0013189241887094118	0.015785319655019246	0.00044997234244476475	0.017394546249236635	0.06182783087476705	1.260906783688782	1.4691696176467091e-05	1.3227493142725062	0.3311372995058186	1.2128287095289965	27914.0	-238.96033800233724	0.0	500.0	0.0	0.0	17034.441138982773	1770.8360600471497	138.6881629197572	13428.2778506279	1835.327228307724	338.5982520690581	54.0	5168230.0
5188230	2.0	10393.333333333334	179698.0	-207.75891370755477	7.775	500.0	7.775	0.0	0.18615536213694556	3.761912500000001	0.004128501034126834	0.8130000000000001	-0.0008683468465908215	0.02067505592145981	0.004907982080473625	0.027091810861841217	0.04850296826603322	0.5529850207221432	1.5058737639824707e-05	0.6015030532979813	0.15528374531855565	1.2165176104276603	28011.5	-148.01176499682612	0.0	500.0	0.0	0.0	17097.56182718277	1777.6681125164032	138.71768203735758	13479.454674482346	1840.439040184021	338.6596602189931	53.0	5188230.0
5208230	2.0	10433.333333333334	179797.0	-204.7671638118639	0.0	500.0	0.0	0.0	0.22329529122969483	2.667375	0.0030548997008456604	0.811	0.0011349099640471801	0.03331165447329672	0.008373182658282477	0.08892467937235217	0.02993623663981757	0.010860303449683277	1.0700122233267903e-05	0.040807240260526165	0.018574992911173746	1.2028784492076972	28089.5	-173.1463535028517	0.0	500.0	0.0	0.0	17160.63220000267	1784.5648908615112	138.74194279395033	13530.451961517334	1845.615347623825	338.72315301999737	52.0	5208230.0
5228230	2.0	10473.333333333334	179797.0	-196.8262486377323	0.0	500.0	0.0	0.0	0.2234949126861234	2.665375	0.005512136470478701	0.809	-0.0020801472292544354	0.01542568502004426	0.004213984247838019	0.03231214190003438	0.02941860793492733	0.0070944455517933545	1.1812432933019852e-05	0.036524865728540294	0.013345200592317641	1.1994029589188404	28167.5	-260.5236365171745	0.0	500.0	0.0	0.0	17224.14499926567	1791.643741607666	138.75191491860613	13581.721265792847	1850.779991865158	338.78046809849553	51.0	5228230.0
5248230	2.0	10513.333333333334	179797.0	-210.39126936866575	0.0	500.0	0.0	0.0	0.22369489137698786	2.6633750000000003	-0.03311543307231309	0.807	-0.000444050018603985	0.015777770704470378	-0.003976452077835505	0.03211300920557755	0.0240603402400246	0.0025838275409440906	1.7141736392636045e-05	0.026661309795692947	0.0026888753323314266	1.197765000355549	28245.5	-215.60787405986224	0.0	500.0	0.0	0.0	17288.060009241104	1799.0409524440765	138.73725312418014	13632.822210073471	1856.1968467235565	338.8355312079577	50.0	5248230.0
5268230	2.0	10553.333333333334	179797.0	-210.57573911395446	0.0	500.0	0.0	0.0	0.22389522826208513	2.6613749999999996	-0.007932793307237514	0.805	3.032657192446808e-05	0.013218231997691477	0.001189253553102723	0.031109030259988055	0.02436106563665164	0.0005359749342553698	8.990257732386033e-06	0.024906030545632046	0.007415761272661768	1.195467424698365	28323.5	-208.96513807869508	0.0	500.0	0.0	0.0	17353.04843378067	1806.6432948112488	138.70696042750438	13684.809024095535	1861.596114873886	338.8712665665957	49.0	5268230.0
5288230	2.0	10593.333333333334	179867.66666666666	-205.47887526297643	2.65	500.0	2.65	0.0	0.20709751003664648	3.0582000000000003	-0.06867780381192763	0.803	-0.0026123924539066283	0.026397211572680712	-0.00820359497827679	0.11776374111053509	0.023560683577297594	0.5517952461376784	6.1970727759403535e-06	0.575362123334064	0.13563693525532305	1.1948682574125433	28401.5	-208.33217768173904	0.0	500.0	0.0	0.0	17416.19615507126	1813.9065701961517	138.70284397988215	13735.555154323578	1866.734430551529	338.9393570240115	48.0	5288230.0
5308230	2.0	10633.333333333334	179903.0	-200.92933445620622	0.0	500.0	0.0	0.0	0.22416374045188714	2.660025	0.0026703509860313847	0.801	-0.0034885789933375632	0.010325591169440972	0.0021311655535605763	0.02795620466648148	0.02434200141578913	0.0010049257821848213	8.76335599286904e-06	0.025355690314124022	0.008470088046473952	1.2048864196508364	28479.5	-188.37558760361526	0.0	500.0	0.0	0.0	17479.188475608826	1821.1786687374115	138.6980884061851	13786.133982181549	1871.875824689865	339.01051701158843	47.0	5308230.0
5328230	2.0	10673.333333333334	179903.0	-206.25870907919432	0.0	500.0	0.0	0.0	0.22436491837932562	2.6580250000000003	0.009234596342325974	0.799	0.0032083301398998653	0.003721720592763563	0.0036271412420607546	0.021683522479202695	0.024471753539565277	0.0032840460519834706	7.752669795571328e-06	0.027763552163751457	0.01056802933378957	1.2011645986483646	28557.5	-205.3283030061239	0.0	500.0	0.0	0.0	17542.160542964935	1828.2100048065186	138.71163560711295	13836.929278612137	1877.02125954628	339.0764141112307	46.0	5328230.0
5348230	2.0	10713.333333333334	179903.0	-203.4128218675216	0.0	500.0	0.0	0.0	0.22456645772931688	2.656025	-0.011825107873823397	0.797	0.0027894656776856533	0.017423785503547725	0.001883781140383418	0.04609798468524017	0.020230399480519384	0.0003870424341771584	7.668176233612307e-06	0.020625109951465555	0.007040058650697269	1.1882132689158118	28635.5	-169.53257040736216	0.0	500.0	0.0	0.0	17606.86907696724	1835.3000526428223	138.7206411471443	13889.234835863113	1882.3341884613037	339.1057663160495	45.0	5348230.0
5368230	2.0	10753.333333333334	179903.0	-198.7369603541033	0.0	500.0	0.0	0.0	0.22476835947669715	2.654025	-0.006547925271428168	0.7950000000000002	-0.0028080393751271273	0.024268126231618222	0.003352276486384533	0.07849536446902233	0.03377558274242359	0.0007288104928029963	1.0568706714436234e-05	0.03451496195525694	0.01198101704581999	1.1925270389287899	28713.5	-164.3220449757992	0.0	500.0	0.0	0.0	17670.87180161476	1842.2756686210632	138.73819448058563	13941.002406358719	1887.5937266349792	339.1475753690037	44.0	5368230.0
5388230	2.0	10793.333333333334	179903.0	-210.09918084818904	0.0	500.0	0.0	0.0	0.224970624599812	2.652025	-0.02102153946478398	0.7930000000000001	-0.006663829025525886	0.0487012898740478	0.0047282002512695695	0.10204213877501062	0.0235581962296214	0.0003658908039468745	7.771816947355642e-06	0.02393185882232128	0.010711164816688648	1.2030277527295627	28791.5	-221.8992518360269	0.0	500.0	0.0	0.0	17734.596140384674	1849.3662815093994	138.74698731425738	13992.442759513855	1892.7870993614197	339.19748394383663	43.0	5388230.0
5408230	2.0	10833.333333333334	179903.0	-211.55693715702807	0.0	500.0	0.0	0.0	0.22517325408053138	2.6500250000000003	-0.003982902122422671	0.7910000000000001	0.00037289937086498954	0.011184173152567105	0.0017053012502542752	0.03164529119236156	0.02654854036294497	0.0004624676835075475	1.2402643934505104e-05	0.027023410472350247	0.008461153916775791	1.2081493567197756	28869.5	-183.45150284182967	0.0	500.0	0.0	0.0	17798.460849761963	1856.979323387146	138.71667646258246	14043.492146730423	1897.989379644394	339.25516841406534	42.0	5408230.0
5428230	2.0	10873.333333333334	179903.0	-207.58431434766487	0.0	500.0	0.0	0.0	0.22539318038792933	2.6478583333333328	-0.015303605275913184	0.7888333333333336	-0.0022525583865503082	0.009264090735242408	-0.0018688513137783075	0.030958384058525787	0.022492212490138844	0.0010494379182798888	8.12437729031926e-06	0.02354977494822098	0.004018592335777276	1.195158706771003	28967.0	-206.623270965159	0.0	500.0	0.0	0.0	17864.8827188015	1864.5309665203094	138.69118005725718	14094.769001722336	1905.5827505588531	339.25691660035477	41.0	5428230.0
5448230	2.0	10913.333333333334	179903.0	-199.66138311898058	0.0	500.0	0.0	0.0	0.22557961005998337	2.646025	-0.003805518281669953	0.7870000000000001	0.0019654156431221427	0.013037776556582406	0.002526101995275057	0.036623307954496115	0.022148955959635667	0.0002594182335134321	6.208634533486007e-06	0.02241458278149366	0.008129747682967437	1.189839691687853	29064.5	-222.1420297278668	0.0	500.0	0.0	0.0	17930.402076244354	1872.3920013904572	138.64297636778136	14147.0665807724	1910.9434940814972	339.2842559322887	40.0	5448230.0
5468230	2.0	10953.333333333334	179903.0	-191.42063389473063	0.0	500.0	0.0	0.0	0.22578333854022348	2.644025	-0.0016664828424556904	0.7850000000000001	-0.0014798590429843618	0.00886117543380421	0.0012906583260767282	0.025606991290353626	0.019321039689179427	0.00021711305695741126	5.103933007469611e-06	0.019543256682272143	0.006176472429592065	1.1848721290246031	29142.5	-169.67109921314375	0.0	500.0	0.0	0.0	17994.13875436783	1879.6971280574799	138.63616436404493	14198.30049777031	1916.141128540039	339.3372309638032	39.0	5468230.0
